time,tasmin_mean,tasmin_stdev,tasmin_min,tasmin_max
2001-12-20 12:00:00,-6.6260867,1.4277428,-10.5,-5.1
2001-12-21 12:00:00,-4.4086957,1.228259,-7.9,-3.2
2001-12-22 12:00:00,-3.221739,0.52166665,-4.9,-2.9
2001-12-23 12:00:00,-10.752173,0.451923,-11.7,-10.1
2001-12-24 12:00:00,-8.773913,1.0694239,-11.7,-7.6
2001-12-25 12:00:00,-1.1826087,0.92202616,-3.5,-0.1
2001-12-26 12:00:00,-0.09999999,0.77459663,-2.3,0.7
2001-12-27 12:00:00,-1.0173913,0.8233823,-3.5,-0.2
2001-12-28 12:00:00,-0.10869565,0.7476997,-2.2,0.7
2001-12-29 12:00:00,-1.5086957,0.7488618,-3.9,-1.0
2001-12-30 12:00:00,-3.2956522,0.51708066,-4.9,-2.8
2001-12-31 12:00:00,-9.747826,0.25515473,-10.2,-9.2
2002-01-01 12:00:00,-5.578261,1.0582826,-8.7,-4.5
2002-01-02 12:00:00,-3.6086957,0.71985084,-5.7,-2.7
2002-01-03 12:00:00,-11.130435,1.0019263,-12.6,-9.5
2002-01-04 12:00:00,-13.730434,0.82273924,-14.9,-12.3
2002-01-05 12:00:00,-10.626087,0.61940885,-11.7,-9.6
2002-01-06 12:00:00,-6.326087,1.1561621,-8.0,-4.4
2002-01-07 12:00:00,0.3347826,0.5505797,-1.2,0.9
2002-01-08 12:00:00,-0.59565216,0.7612794,-3.0,0.0
2002-01-09 12:00:00,-3.5434783,0.6295796,-5.4,-2.9
2002-01-10 12:00:00,-6.0347824,0.60477,-7.3,-5.2
2002-01-11 12:00:00,-6.673913,0.77134407,-8.7,-5.9
2002-01-12 12:00:00,-0.29565218,0.7787829,-2.6,0.5
2002-01-13 12:00:00,-1.2826087,0.9698284,-4.4,-0.5
2002-01-14 12:00:00,-3.9347825,1.073235,-7.2,-2.9
2002-01-15 12:00:00,-5.5391307,1.1408384,-9.0,-4.3
2002-01-16 12:00:00,-6.252174,1.0965835,-9.1,-4.9
2002-01-17 12:00:00,-1.9434782,0.753442,-4.0,-1.0
2002-01-18 12:00:00,-0.04782609,0.7306159,-2.2,0.8
2002-01-19 12:00:00,0.3869565,0.62714285,-1.5,1.1
2002-01-20 12:00:00,2.3782609,0.80268925,0.3,3.4
2002-01-21 12:00:00,5.2652173,0.8575033,3.2,6.4
2002-01-22 12:00:00,4.5652175,1.0011336,1.5,5.5
2002-01-23 12:00:00,4.973913,0.9758909,2.1,5.9
2002-01-24 12:00:00,5.830435,0.8121013,3.2,6.5
2002-01-25 12:00:00,1.9434782,0.7051525,-0.3,2.6
2002-01-26 12:00:00,3.2130435,0.7628917,0.9,3.9
2002-01-27 12:00:00,6.808696,0.8319245,4.1,7.5
2002-01-28 12:00:00,6.5086956,0.72825754,4.3,7.2
2002-01-29 12:00:00,7.0869565,0.8955466,4.4,8.0
2002-01-30 12:00:00,8.121739,0.9722034,5.3,9.2
2002-01-31 12:00:00,4.443478,0.74181104,2.0,5.0
2002-02-01 12:00:00,5.017391,0.5592325,3.2,5.6
2002-02-02 12:00:00,8.830435,0.8533488,6.0,9.6
2002-02-03 12:00:00,7.8956523,0.8584508,5.2,9.0
2002-02-04 12:00:00,6.952174,0.8712158,4.5,7.8
2002-02-05 12:00:00,7.9173913,0.86459446,5.4,8.8
2002-02-06 12:00:00,5.904348,0.81372905,3.4,6.7
2002-02-07 12:00:00,4.869565,0.7537932,2.6,5.6
2002-02-08 12:00:00,4.0913043,0.91267073,1.6,5.1
2002-02-09 12:00:00,5.673913,0.7455476,3.6,6.5
2002-02-10 12:00:00,4.673913,0.7869685,2.3,5.5
2002-02-11 12:00:00,5.7391305,0.7811581,3.5,6.5
2002-02-12 12:00:00,8.869565,0.48939607,7.3,9.4
2002-02-13 12:00:00,2.9913044,0.42211995,1.7,3.4
2002-02-14 12:00:00,-1.5956522,0.44670606,-3.1,-1.2
2002-02-15 12:00:00,-4.847826,0.14705686,-5.1,-4.7
2002-02-16 12:00:00,-3.7391305,0.25149837,-4.0,-3.0
2002-02-17 12:00:00,-2.9956522,0.21964055,-3.4,-2.6
2002-02-18 12:00:00,0.2347826,0.52718174,-1.4,0.8
2002-02-19 12:00:00,0.79565215,0.53118265,-0.7,1.4
2002-02-20 12:00:00,1.0,0.53324276,-0.6,1.5
2002-02-21 12:00:00,-3.126087,1.2462875,-7.1,-2.1
2002-02-22 12:00:00,-2.4652174,1.3294683,-6.6,-1.3
2002-02-23 12:00:00,-0.17391305,0.5719664,-1.9,0.3
2002-02-24 12:00:00,-0.09565217,0.6293394,-2.0,0.5
2002-02-25 12:00:00,0.104347825,0.7067859,-2.0,0.7
2002-02-26 12:00:00,5.1608696,0.44403207,3.7,5.5
2002-02-27 12:00:00,3.578261,0.72048086,1.3,4.2
2002-02-28 12:00:00,2.6434782,0.7441517,0.3,3.2
2002-03-01 12:00:00,-0.51304346,0.57958335,-2.4,-0.1
2002-03-02 12:00:00,-5.2826085,0.8966858,-7.9,-4.3
2002-03-03 12:00:00,0.08260869,0.96443367,-2.9,1.0
2002-03-04 12:00:00,3.1434782,1.0474923,0.1,4.3
2002-03-05 12:00:00,4.378261,0.9389895,1.6,5.4
2002-03-06 12:00:00,3.547826,0.9426464,1.1,4.7
2002-03-07 12:00:00,5.4913044,0.6566801,3.5,6.1
2002-03-08 12:00:00,1.8391304,0.74176,-0.3,2.7
2002-03-09 12:00:00,4.473913,0.7791955,2.0,5.2
2002-03-10 12:00:00,2.4304347,0.7165344,0.2,3.1
2002-03-11 12:00:00,4.7565217,0.8187085,2.1,5.5
2002-03-12 12:00:00,6.0086956,0.6459998,3.8,6.6
2002-03-13 12:00:00,1.773913,0.34668288,0.7,2.1
2002-03-14 12:00:00,0.42173913,0.43833333,-1.0,0.8
2002-03-15 12:00:00,-0.3652174,0.502696,-1.9,0.1
2002-03-16 12:00:00,0.39130434,0.7879048,-1.4,1.4
2002-03-17 12:00:00,0.59130436,0.78845644,-0.7,2.0
2002-03-18 12:00:00,7.752174,0.6838953,5.5,8.6
2002-03-19 12:00:00,6.6434784,0.7234134,4.5,7.4
2002-03-20 12:00:00,5.647826,0.56712055,3.9,6.2
2002-03-21 12:00:00,5.7869563,0.48928022,4.2,6.3
2002-03-22 12:00:00,1.9347826,0.51550627,0.4,2.5
2002-03-23 12:00:00,0.3304348,0.42776954,-1.1,0.7
2002-03-24 12:00:00,0.9,0.71566325,-1.2,1.6
2002-03-25 12:00:00,-0.98695654,0.4730147,-2.5,-0.6
2002-03-26 12:00:00,-1.1913043,0.5290788,-3.0,-0.8
2002-03-27 12:00:00,-4.0347824,0.45645964,-5.1,-3.3
2002-03-28 12:00:00,-4.169565,0.38156974,-5.0,-3.6
2002-03-29 12:00:00,-1.6,0.33751005,-1.9,-0.5
2002-03-30 12:00:00,1.6130434,0.25927046,1.2,2.2
2002-03-31 12:00:00,4.369565,0.38156974,3.3,4.9
2002-04-01 12:00:00,3.4652174,0.5394109,2.7,4.5
2002-04-02 12:00:00,4.4347825,0.43996906,3.6,5.2
2002-04-03 12:00:00,7.156522,0.35974157,6.3,7.6
2002-04-04 12:00:00,1.0913043,0.23940696,0.7,1.5
2002-04-05 12:00:00,0.02173913,0.13499282,-0.3,0.2
2002-04-06 12:00:00,-4.03913,0.33197582,-4.9,-3.6
2002-04-07 12:00:00,-3.6869564,0.35668075,-4.2,-3.0
2002-04-08 12:00:00,-2.921739,0.34129742,-3.5,-2.2
2002-04-09 12:00:00,-2.5565217,0.24816911,-2.9,-2.0
2002-04-10 12:00:00,0.4130435,0.30116346,-0.4,0.8
2002-04-11 12:00:00,2.526087,0.60448855,0.9,3.3
2002-04-12 12:00:00,-0.7521739,0.14998424,-1.0,-0.5
2002-04-13 12:00:00,5.347826,0.52822065,3.8,5.9
2002-04-14 12:00:00,4.7826085,0.71240693,2.7,5.5
2002-04-15 12:00:00,4.882609,0.7304865,2.8,5.7
2002-04-16 12:00:00,4.365217,0.8270475,1.8,5.1
2002-04-17 12:00:00,4.156522,0.81231076,1.7,4.8
2002-04-18 12:00:00,5.2869563,0.6117006,3.4,5.8
2002-04-19 12:00:00,5.321739,0.43334547,3.9,5.6
2002-04-20 12:00:00,2.2956522,0.34323052,1.2,2.6
2002-04-21 12:00:00,4.3956523,0.7080152,2.3,5.3
2002-04-22 12:00:00,3.1434782,0.279481,2.7,3.7
2002-04-23 12:00:00,9.391304,0.8530829,6.8,10.2
2002-04-24 12:00:00,8.726087,0.50322217,7.2,9.2
2002-04-25 12:00:00,9.591305,0.28270894,8.8,10.0
2002-04-26 12:00:00,7.973913,0.64821994,6.1,8.7
2002-04-27 12:00:00,3.1565218,0.7620488,0.7,3.9
2002-04-28 12:00:00,3.6695652,0.6655725,1.7,4.3
2002-04-29 12:00:00,6.304348,0.727998,4.1,7.1
2002-04-30 12:00:00,5.4652176,0.5545141,3.7,6.0
2002-05-01 12:00:00,9.665217,0.76192474,7.1,10.2
2002-05-02 12:00:00,7.7956524,0.41228768,6.7,8.4
2002-05-03 12:00:00,7.9521737,0.5182492,6.3,8.4
2002-05-04 12:00:00,7.804348,0.5287214,6.3,8.4
2002-05-05 12:00:00,8.326087,0.64418286,6.5,9.0
2002-05-06 12:00:00,7.647826,0.81926244,5.5,8.7
2002-05-07 12:00:00,3.9565217,0.668435,2.6,5.6
2002-05-08 12:00:00,8.656522,0.8197698,7.0,9.9
2002-05-09 12:00:00,9.091305,0.121272326,8.8,9.4
2002-05-10 12:00:00,11.843478,0.34869456,10.9,12.5
2002-05-11 12:00:00,12.852174,0.53719854,11.0,13.2
2002-05-12 12:00:00,10.882608,0.47241494,9.4,11.4
2002-05-13 12:00:00,10.069565,0.15161385,9.8,10.3
2002-05-14 12:00:00,10.313044,0.62157196,8.5,11.0
2002-05-15 12:00:00,9.121739,0.6762792,7.0,9.7
2002-05-16 12:00:00,9.560869,0.4584843,8.3,10.1
2002-05-17 12:00:00,10.095653,0.24043119,9.3,10.3
2002-05-18 12:00:00,9.473913,0.17746384,8.9,9.7
2002-05-19 12:00:00,11.434783,0.63218653,9.5,12.0
2002-05-20 12:00:00,11.291305,0.66653746,9.3,12.0
2002-05-21 12:00:00,10.673913,0.28163713,10.2,11.2
2002-05-22 12:00:00,11.669565,0.26115924,11.1,12.1
2002-05-23 12:00:00,12.086957,0.6401795,10.1,12.6
2002-05-24 12:00:00,11.943479,0.49766952,10.4,12.3
2002-05-25 12:00:00,10.756522,0.46515653,9.6,11.4
2002-05-26 12:00:00,7.7565217,0.65130377,5.8,8.4
2002-05-27 12:00:00,9.782609,0.8175531,7.3,10.9
2002-05-28 12:00:00,10.930434,0.6912087,9.0,11.8
2002-05-29 12:00:00,9.643478,0.6343954,7.8,10.3
2002-05-30 12:00:00,8.047826,0.7300205,5.8,8.7
2002-05-31 12:00:00,9.347826,0.6364777,7.4,9.9
2002-06-01 12:00:00,6.0347824,0.24425344,5.2,6.3
2002-06-02 12:00:00,5.830435,0.2348631,5.4,6.3
2002-06-03 12:00:00,9.165217,0.40818647,8.6,10.0
2002-06-04 12:00:00,14.013043,0.634723,12.0,14.5
2002-06-05 12:00:00,16.452173,0.72703654,14.6,17.6
2002-06-06 12:00:00,14.939131,0.49933803,13.4,15.4
2002-06-07 12:00:00,13.908696,0.3525227,12.9,14.3
2002-06-08 12:00:00,12.513043,0.6138292,10.8,13.2
2002-06-09 12:00:00,9.469565,0.62515026,7.7,10.5
2002-06-10 12:00:00,12.008696,0.58451986,10.2,12.6
2002-06-11 12:00:00,9.704348,0.5812118,7.9,10.2
2002-06-12 12:00:00,10.895652,0.52789843,9.2,11.3
2002-06-13 12:00:00,11.96087,0.47616145,10.4,12.3
2002-06-14 12:00:00,12.395652,0.5295431,10.7,12.8
2002-06-15 12:00:00,14.326087,0.40023634,13.0,14.6
2002-06-16 12:00:00,13.682609,0.798723,11.2,14.3
2002-06-17 12:00:00,15.813044,0.6854413,13.5,16.5
2002-06-18 12:00:00,19.57826,0.5166416,18.0,20.3
2002-06-19 12:00:00,16.65652,0.3842848,15.4,17.0
2002-06-20 12:00:00,16.334782,0.15772481,15.9,16.7
2002-06-21 12:00:00,14.352174,0.43124658,12.9,14.7
2002-06-22 12:00:00,12.869565,0.35316557,11.7,13.2
2002-06-23 12:00:00,13.256521,0.46140248,11.7,13.6
2002-06-24 12:00:00,10.556521,0.1279474,10.2,10.8
2002-06-25 12:00:00,8.843478,0.33339626,8.0,9.4
2002-06-26 12:00:00,10.130435,0.37467057,9.1,10.6
2002-06-27 12:00:00,12.417391,0.3305492,11.5,12.9
2002-06-28 12:00:00,9.230434,0.57440686,7.4,9.7
2002-06-29 12:00:00,9.904347,0.6849173,7.7,10.5
2002-06-30 12:00:00,10.878261,0.76212317,8.3,11.4
2002-07-01 12:00:00,12.42174,0.56948215,10.8,13.0
2002-07-02 12:00:00,11.865217,0.6484823,10.1,12.6
2002-07-03 12:00:00,12.447826,0.7586426,10.1,13.1
2002-07-04 12:00:00,11.721739,0.6199275,9.9,12.6
2002-07-05 12:00:00,9.826087,0.58251137,8.0,10.4
2002-07-06 12:00:00,13.621739,0.59779054,11.7,14.2
2002-07-07 12:00:00,13.791305,0.42005485,12.3,14.1
2002-07-08 12:00:00,11.317391,0.30453414,10.6,11.8
2002-07-09 12:00:00,14.973913,0.4067019,14.3,16.0
2002-07-10 12:00:00,12.513043,0.44653678,11.3,12.9
2002-07-11 12:00:00,10.813044,0.38369408,9.7,11.2
2002-07-12 12:00:00,10.395652,0.25618994,9.8,10.8
2002-07-13 12:00:00,14.156522,0.40197992,13.2,14.7
2002-07-14 12:00:00,15.295652,0.34449494,14.2,15.6
2002-07-15 12:00:00,15.473913,0.37788588,14.4,15.8
2002-07-16 12:00:00,15.260869,0.70138925,13.3,15.9
2002-07-17 12:00:00,13.926087,0.31237844,13.1,14.4
2002-07-18 12:00:00,12.613044,0.6923836,10.5,13.2
2002-07-19 12:00:00,11.373913,0.6414776,9.5,12.1
2002-07-20 12:00:00,12.03913,0.7346925,9.8,12.7
2002-07-21 12:00:00,11.617392,0.28230754,10.7,11.9
2002-07-22 12:00:00,12.026087,0.7053937,9.8,12.7
2002-07-23 12:00:00,11.617392,0.67479616,9.4,12.1
2002-07-24 12:00:00,12.639131,0.49408597,11.1,13.2
2002-07-25 12:00:00,11.447826,0.6826225,9.3,12.1
2002-07-26 12:00:00,12.056521,0.7329667,9.9,12.9
2002-07-27 12:00:00,13.847826,0.5347649,12.1,14.3
2002-07-28 12:00:00,13.469565,0.35193223,12.6,14.1
2002-07-29 12:00:00,14.634783,0.22766998,14.1,15.0
2002-07-30 12:00:00,15.830435,0.51788414,14.8,16.8
2002-07-31 12:00:00,16.047827,0.21237707,15.7,16.6
2002-08-01 12:00:00,17.465218,0.566153,15.7,18.0
2002-08-02 12:00:00,15.604348,0.5567594,13.8,16.1
2002-08-03 12:00:00,13.565217,0.4841925,12.2,14.2
2002-08-04 12:00:00,15.226087,0.44742477,13.8,15.6
2002-08-05 12:00:00,14.834783,0.47237492,13.3,15.3
2002-08-06 12:00:00,12.03913,0.6472276,10.2,12.8
2002-08-07 12:00:00,13.07826,0.24664098,12.4,13.4
2002-08-08 12:00:00,15.360869,0.62117636,13.6,16.0
2002-08-09 12:00:00,13.608696,0.6632679,12.0,14.6
2002-08-10 12:00:00,13.747826,0.34372586,12.7,14.1
2002-08-11 12:00:00,14.517391,0.7000946,12.5,15.3
2002-08-12 12:00:00,14.973913,0.81891614,12.6,15.9
2002-08-13 12:00:00,15.104348,0.81372917,12.5,15.9
2002-08-14 12:00:00,15.604348,0.61959195,13.7,16.2
2002-08-15 12:00:00,13.417392,0.2958439,12.6,13.8
2002-08-16 12:00:00,13.730434,0.2611592,13.1,14.2
2002-08-17 12:00:00,14.034782,0.23332882,13.6,14.5
2002-08-18 12:00:00,16.065218,0.33049208,15.5,16.7
2002-08-19 12:00:00,15.8,0.2166945,15.5,16.4
2002-08-20 12:00:00,16.41739,0.22390272,16.0,16.7
2002-08-21 12:00:00,16.269566,0.5644812,14.5,16.7
2002-08-22 12:00:00,14.26087,0.5522595,12.6,14.9
2002-08-23 12:00:00,14.930435,0.48133412,13.7,15.6
2002-08-24 12:00:00,14.217391,0.22195208,13.6,14.5
2002-08-25 12:00:00,15.395652,0.47409257,13.9,15.8
2002-08-26 12:00:00,14.695652,0.30428565,13.8,15.0
2002-08-27 12:00:00,15.095653,0.25788146,14.7,15.6
2002-08-28 12:00:00,15.804348,0.18991594,15.5,16.2
2002-08-29 12:00:00,15.186956,0.18951733,14.8,15.5
2002-08-30 12:00:00,15.495652,0.34700996,14.4,15.8
2002-08-31 12:00:00,14.386956,0.18250532,14.2,14.7
2002-09-01 12:00:00,12.086957,0.5202878,10.8,12.7
2002-09-02 12:00:00,8.882608,0.225836,8.5,9.3
2002-09-03 12:00:00,8.152174,0.23932795,7.8,8.8
2002-09-04 12:00:00,12.447826,0.21843229,12.0,12.8
2002-09-05 12:00:00,12.973913,0.26575127,12.5,13.4
2002-09-06 12:00:00,10.891304,0.43028104,9.8,11.5
2002-09-07 12:00:00,11.982609,0.49224612,10.4,12.5
2002-09-08 12:00:00,13.621739,0.6269016,11.6,14.1
2002-09-09 12:00:00,13.165217,0.42896104,12.5,14.1
2002-09-10 12:00:00,12.856522,0.38766414,11.8,13.4
2002-09-11 12:00:00,12.891304,0.29475573,12.1,13.3
2002-09-12 12:00:00,10.156522,0.35974154,9.3,10.7
2002-09-13 12:00:00,7.2826085,0.19482921,7.0,7.7
2002-09-14 12:00:00,10.773913,0.68220705,9.2,11.7
2002-09-15 12:00:00,7.447826,0.19531363,7.1,7.7
2002-09-16 12:00:00,5.4869566,0.4396682,4.5,6.1
2002-09-17 12:00:00,11.813044,0.6961412,10.0,12.6
2002-09-18 12:00:00,10.482609,0.61549,8.9,11.2
2002-09-19 12:00:00,10.469565,0.71166354,8.7,11.5
2002-09-20 12:00:00,10.939131,0.37035722,9.8,11.3
2002-09-21 12:00:00,10.42174,0.53320736,8.7,10.8
2002-09-22 12:00:00,7.8347826,0.6950813,5.8,8.5
2002-09-23 12:00:00,6.1608696,0.907332,3.8,7.2
2002-09-24 12:00:00,3.1304348,0.34444004,2.0,3.4
2002-09-25 12:00:00,1.7478261,0.60495746,0.4,2.6
2002-09-26 12:00:00,9.556521,0.7922593,7.4,10.4
2002-09-27 12:00:00,3.752174,0.55236214,2.5,4.7
2002-09-28 12:00:00,2.473913,0.80499387,0.5,3.5
2002-09-29 12:00:00,7.2826085,0.33447194,6.6,7.8
2002-09-30 12:00:00,5.443478,0.59184754,4.0,6.3
2002-10-01 12:00:00,5.9869566,0.3674878,5.1,6.5
2002-10-02 12:00:00,6.573913,0.33650038,5.8,7.1
2002-10-03 12:00:00,11.195652,0.40483847,9.9,11.6
2002-10-04 12:00:00,10.204348,0.46855766,8.8,10.7
2002-10-05 12:00:00,8.917392,0.38295448,7.7,9.2
2002-10-06 12:00:00,7.1130433,0.53835845,5.6,7.7
2002-10-07 12:00:00,2.9869566,0.555842,1.1,3.5
2002-10-08 12:00:00,-1.2913043,0.24121621,-1.7,-0.9
2002-10-09 12:00:00,4.978261,0.6567089,3.8,6.0
2002-10-10 12:00:00,2.778261,0.15591674,2.5,3.0
2002-10-11 12:00:00,0.48695654,0.13610849,0.3,0.8
2002-10-12 12:00:00,-0.42608696,0.15098917,-0.7,-0.2
2002-10-13 12:00:00,2.452174,0.59554106,0.5,2.9
2002-10-14 12:00:00,1.6695652,0.3939044,0.5,2.0
2002-10-15 12:00:00,6.8608694,0.34482396,5.8,7.2
2002-10-16 12:00:00,10.978261,0.329633,9.9,11.3
2002-10-17 12:00:00,7.056522,0.4780632,5.5,7.5
2002-10-18 12:00:00,5.634783,0.49922433,4.2,6.2
2002-10-19 12:00:00,3.8608694,0.5616274,2.0,4.3
2002-10-20 12:00:00,2.3869565,0.6367747,0.5,3.1
2002-10-21 12:00:00,3.473913,0.48563483,2.0,4.1
2002-10-22 12:00:00,10.743478,0.277921,9.9,11.1
2002-10-23 12:00:00,6.873913,0.32600003,5.7,7.1
2002-10-24 12:00:00,3.652174,0.6857998,1.5,4.5
2002-10-25 12:00:00,3.2739131,0.6066425,1.6,4.0
2002-10-26 12:00:00,8.613044,0.7017396,6.4,9.3
2002-10-27 12:00:00,7.53913,0.6322762,5.6,8.2
2002-10-28 12:00:00,5.517391,0.754495,3.2,6.2
2002-10-29 12:00:00,4.617391,0.4177082,3.6,5.2
2002-10-30 12:00:00,4.6173916,0.37259626,3.5,5.1
2002-10-31 12:00:00,0.8347826,0.26144862,0.2,1.3
2002-11-01 12:00:00,1.273913,0.45129514,0.3,2.0
2002-11-02 12:00:00,5.473913,0.5447117,3.8,5.9
2002-11-03 12:00:00,3.0304348,0.42878473,1.9,3.5
2002-11-04 12:00:00,1.5,0.43738353,0.2,2.0
2002-11-05 12:00:00,-2.1608696,0.74468505,-4.3,-1.1
2002-11-06 12:00:00,-2.6478262,0.8417733,-5.3,-1.8
2002-11-07 12:00:00,0.19565219,0.5229334,-1.3,0.9
2002-11-08 12:00:00,2.6869566,0.7230998,0.7,3.5
2002-11-09 12:00:00,2.3434782,0.7394628,0.3,3.1
2002-11-10 12:00:00,1.8043479,0.585683,0.2,2.4
2002-11-11 12:00:00,3.8608696,0.66315395,1.7,4.3
2002-11-12 12:00:00,6.2826085,0.3546611,5.2,6.7
2002-11-13 12:00:00,7.369565,0.80132216,5.1,8.3
2002-11-14 12:00:00,6.0130434,0.5870371,4.1,6.5
2002-11-15 12:00:00,5.026087,0.39805767,4.0,5.7
2002-11-16 12:00:00,5.8956523,0.25277287,5.1,6.2
2002-11-17 12:00:00,6.147826,0.42922533,4.8,6.6
2002-11-18 12:00:00,4.9,0.7678315,2.4,5.5
2002-11-19 12:00:00,2.521739,0.4032008,1.2,2.9
2002-11-20 12:00:00,-1.6478261,0.36815587,-2.1,-0.8
2002-11-21 12:00:00,-0.20869565,0.18394953,-0.5,0.1
2002-11-22 12:00:00,1.947826,0.23566662,1.6,2.4
2002-11-23 12:00:00,3.769565,0.5327817,2.0,4.4
2002-11-24 12:00:00,3.8869565,0.38931865,2.7,4.4
2002-11-25 12:00:00,2.826087,0.24885371,2.1,3.1
2002-11-26 12:00:00,5.3130436,0.25418985,4.6,5.7
2002-11-27 12:00:00,0.6434783,0.28103238,0.1,1.2
2002-11-28 12:00:00,3.2565217,0.6268112,2.2,4.4
2002-11-29 12:00:00,6.9347825,0.40282556,5.6,7.3
2002-11-30 12:00:00,5.904348,0.45346802,4.5,6.3
2002-12-01 12:00:00,4.8130436,0.7260999,2.4,5.3
2002-12-02 12:00:00,2.8652174,0.7316501,0.6,3.5
2002-12-03 12:00:00,2.9608696,0.39862713,1.8,3.4
2002-12-04 12:00:00,3.2434783,0.41054162,2.0,3.6
2002-12-05 12:00:00,0.6086956,0.48715058,-0.9,1.1
2002-12-06 12:00:00,-1.9739131,0.6601827,-4.0,-1.4
2002-12-07 12:00:00,-6.5,0.6547485,-8.5,-5.8
2002-12-08 12:00:00,-8.517391,0.807924,-11.1,-7.6
2002-12-09 12:00:00,-10.4,0.57180107,-12.0,-9.6
2002-12-10 12:00:00,-13.03913,0.48430964,-13.7,-12.2
2002-12-11 12:00:00,-12.417391,0.4187479,-13.1,-11.7
2002-12-12 12:00:00,-11.452174,0.5991803,-12.7,-10.4
2002-12-13 12:00:00,-10.713043,0.27553,-11.2,-10.2
2002-12-14 12:00:00,-5.830435,0.418522,-6.4,-4.5
2002-12-15 12:00:00,-5.630435,0.2741545,-6.1,-5.1
2002-12-16 12:00:00,-3.0,0.110335425,-3.2,-2.8
2002-12-17 12:00:00,-1.2956522,0.3983425,-2.5,-0.9
2002-12-18 12:00:00,-4.2434783,0.42099884,-5.2,-3.7
2002-12-19 12:00:00,-4.326087,0.5936017,-5.7,-3.5
2002-12-20 12:00:00,-5.7347827,0.3783358,-6.4,-4.9
2002-12-21 12:00:00,-1.7391305,0.57236284,-3.4,-1.0
2002-12-22 12:00:00,-2.3521738,0.6902234,-4.1,-1.6
2002-12-23 12:00:00,-1.4695653,0.27573583,-2.2,-1.1
2002-12-24 12:00:00,-1.4086957,0.21246594,-1.9,-1.1
2002-12-25 12:00:00,0.5347826,0.4448827,-0.3,1.7
2002-12-26 12:00:00,2.6130435,0.30403712,1.8,2.9
2002-12-27 12:00:00,5.021739,0.50901145,3.5,5.7
2002-12-28 12:00:00,6.126087,0.53341997,4.4,6.6
2002-12-29 12:00:00,4.647826,0.65797424,2.6,5.3
2002-12-30 12:00:00,-0.6826087,0.4555476,-2.2,-0.3
2002-12-31 12:00:00,-10.430435,0.31128737,-11.0,-9.8
2003-01-01 12:00:00,-11.778261,0.6227265,-13.0,-10.7
2003-01-02 12:00:00,4.3956523,0.4929752,2.9,4.9
2003-01-03 12:00:00,1.547826,0.29908493,0.7,1.9
2003-01-04 12:00:00,-3.6608696,0.657888,-5.8,-3.1
2003-01-05 12:00:00,-7.4130435,0.38707867,-8.1,-6.8
2003-01-06 12:00:00,-6.4130435,0.4416416,-7.8,-6.0
2003-01-07 12:00:00,-13.5,0.70464295,-14.5,-12.3
2003-01-08 12:00:00,-14.53913,0.50453514,-15.2,-13.6
2003-01-09 12:00:00,-17.204348,0.8804535,-17.9,-14.1
2003-01-10 12:00:00,-11.482609,0.44001198,-12.1,-10.3
2003-01-11 12:00:00,-7.652174,0.9841657,-10.7,-6.6
2003-01-12 12:00:00,-6.291304,1.0882428,-9.5,-5.0
2003-01-13 12:00:00,-1.7478261,0.88015294,-4.2,-0.8
2003-01-14 12:00:00,3.3304348,0.7770819,1.2,4.2
2003-01-15 12:00:00,2.9565217,0.8171137,0.7,3.8
2003-01-16 12:00:00,2.5391304,0.80202955,0.5,3.6
2003-01-17 12:00:00,0.43478262,0.5835489,-1.4,1.0
2003-01-18 12:00:00,0.1826087,0.7428805,-2.0,1.0
2003-01-19 12:00:00,-0.013043477,0.6661403,-2.2,0.6
2003-01-20 12:00:00,4.652174,0.72464055,2.4,5.4
2003-01-21 12:00:00,4.46087,0.7783702,2.1,5.3
2003-01-22 12:00:00,3.0,0.4854402,1.5,3.5
2003-01-23 12:00:00,3.6130435,0.612411,1.6,4.1
2003-01-24 12:00:00,0.4956522,0.7555466,-1.7,1.2
2003-01-25 12:00:00,-0.1826087,0.6702707,-2.2,0.5
2003-01-26 12:00:00,0.6913043,0.7389258,-1.3,1.6
2003-01-27 12:00:00,2.9565217,0.80261856,0.8,3.9
2003-01-28 12:00:00,0.98695654,0.44653675,0.0,1.8
2003-01-29 12:00:00,0.3,0.6324555,-1.5,1.0
2003-01-30 12:00:00,-2.078261,0.49865603,-3.6,-1.5
2003-01-31 12:00:00,-6.382609,0.5631064,-8.0,-5.7
2003-02-01 12:00:00,-9.439131,0.6920287,-11.6,-8.8
2003-02-02 12:00:00,-4.669565,0.75263876,-6.8,-3.8
2003-02-03 12:00:00,-0.39130434,0.58078885,-2.1,0.2
2003-02-04 12:00:00,-0.9652174,0.65249264,-2.8,-0.2
2003-02-05 12:00:00,-2.6608696,0.5071139,-4.0,-2.0
2003-02-06 12:00:00,-6.5869565,0.34301013,-7.5,-6.0
2003-02-07 12:00:00,-5.1043477,0.7561218,-7.5,-4.4
2003-02-08 12:00:00,0.30434784,0.5212679,-1.3,0.9
2003-02-09 12:00:00,-3.778261,0.5233309,-5.0,-3.0
2003-02-10 12:00:00,-7.5478263,0.94999754,-9.1,-6.0
2003-02-11 12:00:00,-6.808696,1.0737634,-9.0,-5.1
2003-02-12 12:00:00,-7.730435,1.2170652,-10.6,-6.1
2003-02-13 12:00:00,-11.686956,0.8867647,-13.0,-10.2
2003-02-14 12:00:00,-12.134783,0.793785,-13.4,-10.8
