time,rsds_mean,rsds_stdev,rsds_min,rsds_max
2008-08-24 12:00:00,164.62317,6.994483,150.85672,176.56139
2008-08-25 12:00:00,98.53178,2.6444736,92.69956,103.87781
2008-08-26 12:00:00,80.72049,4.1975684,75.688866,90.329025
2008-08-27 12:00:00,134.63356,14.099816,110.55425,165.64174
2008-08-28 12:00:00,73.48918,3.6788423,68.192314,80.95281
2008-08-29 12:00:00,101.13127,6.331939,92.03627,111.92753
2008-08-30 12:00:00,204.49055,8.099905,189.31053,217.12509
2008-08-31 12:00:00,220.47348,6.588643,199.8195,227.61281
2008-09-01 12:00:00,103.28269,3.2308717,94.62814,108.01354
2008-09-02 12:00:00,155.9096,3.6254869,150.61362,165.47144
2008-09-03 12:00:00,112.63206,8.480053,97.832695,123.837074
2008-09-04 12:00:00,178.50722,4.9637704,169.01521,188.58853
2008-09-05 12:00:00,142.35765,6.379083,129.38309,151.26088
2008-09-06 12:00:00,92.05519,2.5131905,86.46127,97.43716
2008-09-07 12:00:00,137.75374,5.0709953,128.12372,147.9047
2008-09-08 12:00:00,113.39418,3.4104173,107.628395,120.90758
2008-09-09 12:00:00,220.58011,1.6062545,218.36397,223.89398
2008-09-10 12:00:00,121.656364,9.492982,102.585655,137.46358
2008-09-11 12:00:00,178.20357,3.2834108,168.80965,181.96307
2008-09-12 12:00:00,153.94359,8.324118,137.98868,174.43802
2008-09-13 12:00:00,203.65099,3.5125067,196.61952,208.33678
2008-09-14 12:00:00,114.462204,6.0063276,103.935005,126.32692
2008-09-15 12:00:00,77.13604,4.886505,71.06961,86.22999
2008-09-16 12:00:00,109.57056,7.165834,100.1303,126.539215
2008-09-17 12:00:00,110.08049,4.1234446,97.44576,113.84536
2008-09-18 12:00:00,135.11699,10.354235,106.49588,149.42035
2008-09-19 12:00:00,135.05634,7.1007137,115.72384,142.26212
2008-09-20 12:00:00,140.11096,9.14583,119.54064,156.16116
2008-09-21 12:00:00,91.88537,7.3408704,78.94769,102.91146
2008-09-22 12:00:00,75.49702,3.1233234,69.130005,80.23716
2008-09-23 12:00:00,13.11978,3.1560977,7.791642,18.32259
2008-09-24 12:00:00,73.8918,3.6456196,67.39332,79.420456
2008-09-25 12:00:00,91.46643,2.5943694,85.95306,96.512184
2008-09-26 12:00:00,81.681076,18.892569,62.159004,139.53172
2008-09-27 12:00:00,162.35625,6.5778933,142.0,172.7841
2008-09-28 12:00:00,146.86023,4.224516,140.60886,153.24805
2008-09-29 12:00:00,59.621124,1.9805745,56.408073,65.27657
2008-09-30 12:00:00,43.98742,3.8600137,36.906204,52.600437
2008-10-01 12:00:00,47.84572,2.5082192,43.235695,54.117035
2008-10-02 12:00:00,109.31758,10.817124,79.98054,120.54165
2008-10-03 12:00:00,120.142914,10.904261,89.932785,132.16502
2008-10-04 12:00:00,79.679924,5.7812724,68.59157,90.21699
2008-10-05 12:00:00,38.086563,1.3378835,35.801517,40.82508
2008-10-06 12:00:00,33.60422,4.189331,25.220507,38.629993
2008-10-07 12:00:00,59.139103,2.1212904,54.363766,62.330357
2008-10-08 12:00:00,78.83741,2.0250225,75.09371,83.19543
2008-10-09 12:00:00,59.498104,1.9406564,55.285408,62.447166
2008-10-10 12:00:00,126.69761,2.551163,121.85117,131.05388
2008-10-11 12:00:00,121.77731,7.019131,101.81882,135.20645
2008-10-12 12:00:00,74.35442,5.7519383,66.651764,88.0588
2008-10-13 12:00:00,112.97026,5.6945524,105.6764,124.04792
2008-10-14 12:00:00,45.031273,2.3952653,41.218643,49.154213
2008-10-15 12:00:00,47.777966,4.3484654,40.572258,55.282486
2008-10-16 12:00:00,44.594433,3.7413497,36.524376,50.304043
2008-10-17 12:00:00,68.17245,9.537359,46.653282,82.81932
2008-10-18 12:00:00,87.313965,1.5747495,83.500885,89.41072
2008-10-19 12:00:00,50.318295,5.6128078,38.937412,59.270023
2008-10-20 12:00:00,124.32861,1.0915173,122.62708,126.65351
2008-10-21 12:00:00,31.61867,2.407225,27.276375,35.578106
2008-10-22 12:00:00,44.332623,1.4588834,41.36515,46.80112
2008-10-23 12:00:00,98.36344,5.983141,88.6155,108.481094
2008-10-24 12:00:00,90.98131,2.8366165,84.85824,95.30568
2008-10-25 12:00:00,45.871304,2.9662428,42.115948,50.552647
2008-10-26 12:00:00,40.49329,2.2980006,36.952663,44.455666
2008-10-27 12:00:00,26.145885,0.9609128,24.07454,27.65848
2008-10-28 12:00:00,50.831947,3.6868603,42.799267,56.618412
2008-10-29 12:00:00,53.119328,1.6762978,50.3715,55.55625
2008-10-30 12:00:00,23.468328,3.0254464,18.579287,28.54435
2008-10-31 12:00:00,36.73003,1.2031571,34.57345,38.905243
2008-11-01 12:00:00,36.122837,5.172533,28.28261,47.47398
2008-11-02 12:00:00,44.058876,7.2807918,31.888632,60.370842
2008-11-03 12:00:00,16.562069,2.5811775,12.097375,20.509848
2008-11-04 12:00:00,29.092648,6.463336,22.205336,49.515755
2008-11-05 12:00:00,15.121053,3.1877053,10.584393,20.559113
2008-11-06 12:00:00,15.953024,2.0228353,12.318244,19.536572
2008-11-07 12:00:00,19.990229,1.336207,18.304384,22.563885
2008-11-08 12:00:00,36.845158,5.308168,28.889818,47.49054
2008-11-09 12:00:00,21.089077,1.3675762,18.577162,23.45303
2008-11-10 12:00:00,32.08141,3.2320056,24.8265,38.40123
2008-11-11 12:00:00,36.507023,3.8711905,27.893614,43.92822
2008-11-12 12:00:00,48.452564,6.0738597,33.161663,55.94561
2008-11-13 12:00:00,29.459614,2.7615414,23.046164,35.522488
2008-11-14 12:00:00,14.372648,1.042474,12.8022,16.614336
2008-11-15 12:00:00,13.944634,2.6622853,9.629606,19.576769
2008-11-16 12:00:00,19.157562,2.5347383,14.421387,22.95385
2008-11-17 12:00:00,60.18763,1.4977367,58.071938,62.454876
2008-11-18 12:00:00,18.048761,0.8135976,16.7136,19.303432
2008-11-19 12:00:00,13.799432,0.93872017,12.380815,16.014103
2008-11-20 12:00:00,10.294406,0.40668935,9.571736,11.1723385
2008-11-21 12:00:00,18.259827,0.48810765,17.348429,19.13627
2008-11-22 12:00:00,23.775515,2.7517047,19.311064,28.374712
2008-11-23 12:00:00,23.818531,1.8080897,20.851768,26.527102
2008-11-24 12:00:00,21.704042,2.0710354,19.007664,26.440062
2008-11-25 12:00:00,23.941998,1.7502395,21.044691,27.024786
2008-11-26 12:00:00,14.013837,1.2368991,11.72045,16.306335
2008-11-27 12:00:00,20.93273,3.2044692,13.763425,27.429888
2008-11-28 12:00:00,34.30865,1.2182665,31.2918,36.230423
2008-11-29 12:00:00,17.3216,0.8401631,16.097706,19.234705
2008-11-30 12:00:00,25.85196,2.214085,22.192112,31.82429
2008-12-01 12:00:00,18.250011,0.9544937,16.414835,20.180563
2008-12-02 12:00:00,16.260378,2.1934052,13.02471,21.016731
2008-12-03 12:00:00,13.793701,1.4577184,11.68901,16.548595
2008-12-04 12:00:00,13.654413,0.77803326,12.763125,15.426425
2008-12-05 12:00:00,18.198318,0.6932332,17.262243,19.619455
2008-12-06 12:00:00,13.036523,0.55307525,11.766568,14.269121
2008-12-07 12:00:00,20.14572,2.8404524,14.02322,23.717478
2008-12-08 12:00:00,19.353151,2.7691536,14.27716,23.014585
2008-12-09 12:00:00,19.245863,2.8023155,14.898552,25.864855
2008-12-10 12:00:00,11.036724,0.81223226,9.305142,12.480196
2008-12-11 12:00:00,14.538756,0.9998159,13.227772,17.056501
2008-12-12 12:00:00,14.495555,2.4889386,9.962817,18.374739
2008-12-13 12:00:00,12.105267,1.4166282,10.124219,15.0781555
2008-12-14 12:00:00,37.783348,1.7061294,33.57554,40.439007
2008-12-15 12:00:00,14.374471,2.549816,10.723344,18.980864
2008-12-16 12:00:00,8.942778,1.8710392,6.5177803,13.482628
2008-12-17 12:00:00,11.002915,1.0023849,9.458992,13.513568
2008-12-18 12:00:00,27.747993,2.591436,21.972233,31.401253
2008-12-19 12:00:00,13.957891,3.3994465,7.821982,19.303465
2008-12-20 12:00:00,8.649034,1.1099635,7.147705,11.264877
2008-12-21 12:00:00,6.401384,0.83640945,5.172695,7.8320813
2008-12-22 12:00:00,15.586111,2.7944841,10.055256,19.577826
2008-12-23 12:00:00,5.3558016,1.5993857,3.1765833,8.619641
2008-12-24 12:00:00,4.079811,0.7116217,2.7130694,5.192985
2008-12-25 12:00:00,26.590635,2.0933216,22.685024,29.647236
2008-12-26 12:00:00,45.62877,2.3687453,41.006214,49.964855
2008-12-27 12:00:00,22.171497,2.1778452,19.339329,26.008934
2008-12-28 12:00:00,41.16159,3.4371614,35.89798,47.177288
2008-12-29 12:00:00,23.949163,7.373398,15.692078,45.61747
2008-12-30 12:00:00,47.708595,1.7108692,45.05306,51.828625
2008-12-31 12:00:00,50.157497,2.1575599,46.768105,53.202545
2009-01-01 12:00:00,7.066047,1.7270124,4.536633,10.4491825
2009-01-02 12:00:00,11.522874,2.6357608,8.253358,17.960602
2009-01-03 12:00:00,21.163746,2.52138,18.188837,27.684444
2009-01-04 12:00:00,15.325763,0.5067477,14.437481,16.148752
2009-01-05 12:00:00,23.321358,2.9556541,18.750046,29.33736
2009-01-06 12:00:00,56.807415,1.2184805,53.71756,58.84663
2009-01-07 12:00:00,13.95588,0.96221185,12.00688,15.616962
2009-01-08 12:00:00,48.716724,5.660898,38.397293,57.81243
2009-01-09 12:00:00,50.464436,3.523995,43.385563,56.720142
2009-01-10 12:00:00,55.64886,0.9813428,53.670174,57.90784
2009-01-11 12:00:00,55.6383,0.98101187,54.039642,57.65093
2009-01-12 12:00:00,57.35918,1.6703305,54.98285,61.31822
2009-01-13 12:00:00,22.115562,2.3909526,17.625427,26.154228
2009-01-14 12:00:00,13.0342,0.6736154,12.122459,14.584293
2009-01-15 12:00:00,19.184006,3.0732143,12.404237,23.627695
2009-01-16 12:00:00,36.866905,5.363522,28.159224,44.44336
2009-01-17 12:00:00,26.31409,1.4403676,23.208036,29.229315
2009-01-18 12:00:00,17.893885,1.9808234,15.470666,22.021778
2009-01-19 12:00:00,19.586292,1.5160873,17.026121,22.703804
2009-01-20 12:00:00,39.834812,3.723785,34.8455,46.95587
2009-01-21 12:00:00,36.90752,1.1607537,34.760944,38.94949
2009-01-22 12:00:00,51.377766,2.63616,47.496994,57.061787
2009-01-23 12:00:00,13.471568,2.4578063,10.654426,18.812363
2009-01-24 12:00:00,25.726076,1.8567019,21.272516,29.759703
2009-01-25 12:00:00,59.531925,4.967076,52.17753,68.25395
2009-01-26 12:00:00,32.04399,10.087012,20.47697,62.569916
2009-01-27 12:00:00,17.398224,1.907358,12.382871,19.979424
2009-01-28 12:00:00,32.383396,8.048155,23.768145,55.03954
2009-01-29 12:00:00,54.273727,2.4917245,50.15782,58.662804
2009-01-30 12:00:00,33.47468,4.336442,26.478022,41.263172
2009-01-31 12:00:00,22.967781,3.315515,17.71457,29.358688
2009-02-01 12:00:00,28.700792,2.1223235,25.597637,33.298397
2009-02-02 12:00:00,35.964817,4.656243,27.21483,45.399834
2009-02-03 12:00:00,43.090977,7.6384416,32.21861,61.075817
2009-02-04 12:00:00,30.964653,3.1525612,26.628992,38.592827
2009-02-05 12:00:00,30.409863,2.4580038,27.519575,37.56475
2009-02-06 12:00:00,63.19938,1.132245,61.308887,64.93572
2009-02-07 12:00:00,22.048382,2.7539294,17.849953,27.206888
2009-02-08 12:00:00,35.14398,2.5666199,31.247728,40.322906
2009-02-09 12:00:00,34.473866,1.6538999,31.059402,37.066414
2009-02-10 12:00:00,22.501595,2.1477418,20.00335,28.03184
2009-02-11 12:00:00,36.86881,4.6896653,28.180578,44.781338
2009-02-12 12:00:00,55.808628,2.4921093,51.201675,62.365604
2009-02-13 12:00:00,31.565042,1.623318,28.849682,33.86796
2009-02-14 12:00:00,31.445374,3.000963,26.47035,37.225254
2009-02-15 12:00:00,35.92195,1.7182457,32.98764,39.490765
2009-02-16 12:00:00,20.635946,0.80652535,19.243538,22.57949
2009-02-17 12:00:00,75.92041,6.9611793,60.289967,83.71751
2009-02-18 12:00:00,108.13197,2.7687256,103.18063,113.00965
2009-02-19 12:00:00,82.68366,5.1389437,74.201294,93.557785
2009-02-20 12:00:00,21.468744,0.972069,20.035809,23.386171
2009-02-21 12:00:00,28.862562,3.2544498,22.99142,34.663155
2009-02-22 12:00:00,15.808844,1.282402,13.984872,18.60756
2009-02-23 12:00:00,19.089928,1.5299928,16.529827,22.289074
2009-02-24 12:00:00,82.428215,5.687422,70.76402,94.273254
2009-02-25 12:00:00,35.29765,4.4397287,26.894516,42.108013
2009-02-26 12:00:00,39.07242,3.612738,31.91489,44.98923
2009-02-27 12:00:00,17.01618,4.134556,9.344055,24.838814
2009-02-28 12:00:00,12.666823,4.5509334,5.7698984,19.533463
2009-03-01 12:00:00,35.441704,2.2231452,31.323202,39.409683
2009-03-02 12:00:00,30.978977,2.8054316,26.211487,36.039692
2009-03-03 12:00:00,108.109665,3.51241,97.94276,113.16737
2009-03-04 12:00:00,118.82946,4.124476,111.98103,126.13678
2009-03-05 12:00:00,43.92609,7.3732033,34.5572,64.04266
2009-03-06 12:00:00,31.461617,2.4008894,27.186098,35.782692
2009-03-07 12:00:00,51.70885,1.6424885,48.093174,55.58062
2009-03-08 12:00:00,32.57715,2.7360544,27.932833,38.020874
2009-03-09 12:00:00,69.31841,8.971867,57.49871,86.15271
2009-03-10 12:00:00,50.28673,3.2730722,44.764286,56.436234
2009-03-11 12:00:00,61.739605,4.9934607,53.027096,69.84538
2009-03-12 12:00:00,30.451588,3.2108006,25.55244,35.64881
2009-03-13 12:00:00,89.25445,6.277078,80.833435,101.091774
2009-03-14 12:00:00,67.38943,4.3735113,58.72745,73.31319
2009-03-15 12:00:00,34.65331,2.4018607,30.023935,38.72612
2009-03-16 12:00:00,31.362123,3.5492835,26.304985,38.97542
2009-03-17 12:00:00,118.6839,6.3200183,108.014885,130.65196
2009-03-18 12:00:00,103.46995,4.2675047,95.93467,113.19926
2009-03-19 12:00:00,119.07206,4.4571266,109.92742,124.55733
2009-03-20 12:00:00,168.5934,3.9974337,161.8128,175.31416
2009-03-21 12:00:00,180.85843,1.9858372,177.55264,185.18758
2009-03-22 12:00:00,55.097332,5.682763,44.366287,64.226425
2009-03-23 12:00:00,40.62497,2.728636,33.53627,44.85512
2009-03-24 12:00:00,90.63122,4.9672422,82.41445,98.823555
2009-03-25 12:00:00,52.10899,4.3002806,44.596157,59.45766
2009-03-26 12:00:00,56.19138,2.3184962,51.96497,60.464848
2009-03-27 12:00:00,82.2544,5.0962396,71.520294,90.40907
2009-03-28 12:00:00,64.275734,3.8812973,57.977695,70.20374
2009-03-29 12:00:00,103.584946,8.254751,87.17846,118.54509
2009-03-30 12:00:00,159.17345,22.072136,116.34679,195.22058
2009-03-31 12:00:00,224.54213,4.079814,213.51537,228.58206
2009-04-01 12:00:00,205.7364,5.616939,198.1663,215.32797
2009-04-02 12:00:00,206.54688,5.4672594,197.46425,219.85844
2009-04-03 12:00:00,223.33209,1.6380011,220.784,227.02144
2009-04-04 12:00:00,145.13075,4.9229827,137.62256,153.5931
2009-04-05 12:00:00,95.55905,4.34985,83.35491,100.748245
2009-04-06 12:00:00,195.85638,2.0188081,193.21881,202.50156
2009-04-07 12:00:00,202.4541,2.4836426,198.53183,208.47458
2009-04-08 12:00:00,119.4787,1.9755349,114.79554,122.70367
2009-04-09 12:00:00,142.71133,8.169945,128.13771,157.58073
2009-04-10 12:00:00,235.33978,1.4167278,234.1241,239.38235
2009-04-11 12:00:00,235.58142,3.5345964,227.52785,241.41643
2009-04-12 12:00:00,228.90945,2.2906435,224.51338,233.83492
2009-04-13 12:00:00,255.94873,3.7183053,248.75711,263.17245
2009-04-14 12:00:00,237.9467,3.9919784,225.91193,242.71747
2009-04-15 12:00:00,223.42278,4.287529,216.16837,232.10423
2009-04-16 12:00:00,231.805,2.8451197,227.01851,238.65082
2009-04-17 12:00:00,92.4455,11.419148,75.2375,115.98994
2009-04-18 12:00:00,64.01745,4.5462155,55.4311,73.31388
2009-04-19 12:00:00,219.5201,13.044941,182.38458,232.0827
2009-04-20 12:00:00,269.88608,2.7136204,266.85098,277.58792
2009-04-21 12:00:00,271.85132,1.8372715,269.28455,276.21103
2009-04-22 12:00:00,141.63841,14.236199,114.82792,164.87215
2009-04-23 12:00:00,125.84133,5.517093,117.34215,137.4078
2009-04-24 12:00:00,271.81525,3.4757488,267.11713,280.7677
2009-04-25 12:00:00,257.7025,2.4934313,253.16948,264.4761
2009-04-26 12:00:00,257.63318,2.820938,251.22354,261.72354
2009-04-27 12:00:00,187.5418,5.71192,174.62914,194.8121
2009-04-28 12:00:00,86.490585,7.5328746,72.92749,98.58197
2009-04-29 12:00:00,68.382706,6.5516286,57.803764,79.26057
2009-04-30 12:00:00,155.2684,4.756926,148.56421,167.92462
2009-05-01 12:00:00,203.76122,8.400483,194.48465,232.60503
2009-05-02 12:00:00,233.85628,7.309895,227.72256,255.70604
2009-05-03 12:00:00,154.16046,11.090601,137.82286,181.03091
2009-05-04 12:00:00,163.04851,6.075991,153.67859,174.6588
2009-05-05 12:00:00,75.22143,4.280112,69.43944,85.18395
2009-05-06 12:00:00,59.11794,9.216128,47.723114,79.73217
2009-05-07 12:00:00,232.61061,12.464163,194.56741,245.83737
2009-05-08 12:00:00,150.40742,9.307009,130.49146,164.77231
2009-05-09 12:00:00,222.54997,2.423198,217.44415,227.01991
2009-05-10 12:00:00,260.97665,7.1250887,241.26526,268.51114
2009-05-11 12:00:00,98.18841,8.039206,86.98941,117.19234
2009-05-12 12:00:00,291.9882,6.0136952,284.39603,304.09512
2009-05-13 12:00:00,258.6402,16.18198,232.47913,293.19504
2009-05-14 12:00:00,164.84396,10.235866,135.87225,180.21173
2009-05-15 12:00:00,95.26799,5.840625,84.722084,104.767715
2009-05-16 12:00:00,212.81647,9.346316,188.89722,225.20818
2009-05-17 12:00:00,188.65245,6.186777,180.47047,200.55154
2009-05-18 12:00:00,232.40492,10.23674,207.99872,244.95564
2009-05-19 12:00:00,255.35379,5.1227417,246.24803,263.93793
2009-05-20 12:00:00,254.86102,2.6650424,250.10054,261.7399
2009-05-21 12:00:00,163.65674,8.351036,148.34685,177.9718
2009-05-22 12:00:00,232.0934,9.14286,209.74875,244.97725
2009-05-23 12:00:00,274.03217,9.4982,253.61813,285.4304
2009-05-24 12:00:00,303.881,2.613856,299.33725,308.8879
2009-05-25 12:00:00,307.94098,4.367707,300.47357,314.45633
2009-05-26 12:00:00,226.55588,2.454777,220.2104,231.08513
2009-05-27 12:00:00,200.65546,11.405741,173.34459,215.9375
2009-05-28 12:00:00,194.3806,13.931709,173.62149,218.04396
2009-05-29 12:00:00,293.26398,16.827362,259.79498,320.61026
2009-05-30 12:00:00,185.66727,4.791826,175.6321,193.21037
2009-05-31 12:00:00,207.90326,8.091148,191.85065,220.53061
2009-06-01 12:00:00,302.91644,7.3156962,290.03842,313.12253
2009-06-02 12:00:00,304.22275,10.223336,280.77496,317.8523
2009-06-03 12:00:00,161.66785,9.526628,143.08347,183.87279
2009-06-04 12:00:00,152.91487,4.8376684,145.48033,162.11134
2009-06-05 12:00:00,169.529,8.371867,153.83147,189.80898
2009-06-06 12:00:00,114.98523,10.163476,98.15919,132.60905
2009-06-07 12:00:00,86.87808,5.2101345,78.592064,95.47513
2009-06-08 12:00:00,232.18352,7.4786115,215.60783,241.16736
2009-06-09 12:00:00,158.64304,1.7885743,155.13863,162.5353
2009-06-10 12:00:00,200.30183,15.451715,163.86926,220.62387
2009-06-11 12:00:00,100.610985,9.060337,84.72519,117.68968
2009-06-12 12:00:00,202.47386,8.38656,185.1285,216.92975
2009-06-13 12:00:00,325.80878,5.171814,312.81274,335.2175
2009-06-14 12:00:00,211.74245,5.885119,202.89421,223.73415
2009-06-15 12:00:00,113.56871,5.322865,106.84137,122.16618
2009-06-16 12:00:00,158.25801,10.505961,139.39381,176.42256
2009-06-17 12:00:00,303.84732,4.2173505,298.01248,315.75732
2009-06-18 12:00:00,159.73618,3.1868834,154.3989,168.61073
2009-06-19 12:00:00,194.39636,5.2204165,185.92726,204.94711
2009-06-20 12:00:00,195.62044,2.71656,191.31718,203.77863
2009-06-21 12:00:00,151.89789,6.561641,142.09143,163.83763
2009-06-22 12:00:00,196.23564,8.314256,180.77274,209.68205
2009-06-23 12:00:00,297.1619,6.58442,285.13586,307.60947
2009-06-24 12:00:00,298.82324,11.22077,273.53238,324.0069
2009-06-25 12:00:00,131.74057,6.3105416,120.405014,143.55241
2009-06-26 12:00:00,156.92767,5.570159,148.23856,168.31828
2009-06-27 12:00:00,87.67032,3.6682622,81.851776,96.2561
2009-06-28 12:00:00,151.12598,19.714449,117.11878,185.25497
2009-06-29 12:00:00,271.353,8.800086,255.75098,286.7343
2009-06-30 12:00:00,276.9566,7.1652055,262.45877,285.97974
2009-07-01 12:00:00,250.78212,14.989538,218.88113,277.17654
2009-07-02 12:00:00,275.34042,8.171095,260.3688,287.20593
2009-07-03 12:00:00,287.69495,12.936555,246.56712,297.5266
2009-07-04 12:00:00,223.2083,8.791758,208.37903,237.31555
2009-07-05 12:00:00,338.28598,6.5009465,326.54135,351.3031
2009-07-06 12:00:00,169.69002,3.6837602,161.17139,176.46826
2009-07-07 12:00:00,202.21814,6.960168,192.9197,220.65291
2009-07-08 12:00:00,150.40738,12.627824,121.41917,168.65129
2009-07-09 12:00:00,142.27104,10.627222,125.80526,159.89575
2009-07-10 12:00:00,106.252396,6.5798597,95.395905,121.686646
2009-07-11 12:00:00,101.237946,6.5384526,91.86736,115.05527
2009-07-12 12:00:00,125.34785,7.096798,108.90794,135.35078
2009-07-13 12:00:00,222.3917,13.51974,198.95036,241.93185
2009-07-14 12:00:00,199.47728,20.431921,155.05197,226.43848
2009-07-15 12:00:00,225.80733,9.554465,195.4827,241.6764
2009-07-16 12:00:00,265.33664,2.675331,259.83954,269.9838
2009-07-17 12:00:00,160.70825,7.8665924,152.33444,182.86382
2009-07-18 12:00:00,124.39885,8.396793,111.602264,138.11967
2009-07-19 12:00:00,155.16272,6.5998755,136.9529,162.89925
2009-07-20 12:00:00,174.11449,4.8530407,165.2515,181.5489
2009-07-21 12:00:00,252.11424,2.565375,246.95105,256.82666
2009-07-22 12:00:00,158.61513,4.9813395,147.47937,169.46884
2009-07-23 12:00:00,175.82547,3.4442883,171.00699,185.48529
2009-07-24 12:00:00,202.88223,5.454315,185.5264,207.80869
2009-07-25 12:00:00,166.10687,10.722964,134.92719,177.17415
2009-07-26 12:00:00,235.12822,3.6063168,226.02951,241.0687
2009-07-27 12:00:00,280.74652,4.7342663,271.82373,290.50525
