time,rsds_mean,rsds_stdev,rsds_min,rsds_max
2002-12-08 12:00:00,48.513966,1.680409,46.17216,50.43935
2002-12-09 12:00:00,37.44394,3.3527508,33.03146,42.88877
2002-12-10 12:00:00,50.54489,1.8320026,48.0319,52.7918
2002-12-11 12:00:00,52.7472,1.7682451,50.263,54.580627
2002-12-12 12:00:00,50.467674,1.0832505,48.91052,51.86943
2002-12-13 12:00:00,38.151806,3.1346862,32.95894,42.153397
2002-12-14 12:00:00,16.030146,0.65801924,15.314528,16.905382
2002-12-15 12:00:00,14.609846,0.3062048,14.143096,15.023358
2002-12-16 12:00:00,10.693852,0.2155501,10.407703,10.966898
2002-12-17 12:00:00,12.962811,0.13194664,12.774215,13.151657
2002-12-18 12:00:00,14.676293,0.8594475,13.0169525,15.725207
2002-12-19 12:00:00,21.545965,0.90360314,20.596315,23.009611
2002-12-20 12:00:00,19.3087,2.4724207,15.818058,22.90718
2002-12-21 12:00:00,17.237745,1.599536,14.902419,19.316782
2002-12-22 12:00:00,8.072582,0.1661858,7.8148966,8.368635
2002-12-23 12:00:00,14.914851,0.27994552,14.544862,15.254093
2002-12-24 12:00:00,6.4913645,0.6123857,5.75594,7.42203
2002-12-25 12:00:00,11.91036,0.17263903,11.674516,12.221642
2002-12-26 12:00:00,14.673458,0.6932416,13.66458,15.697731
2002-12-27 12:00:00,16.088448,0.48466808,15.223634,16.752317
2002-12-28 12:00:00,14.054308,0.15622693,13.800813,14.272011
2002-12-29 12:00:00,10.550743,0.9365775,9.13022,11.62889
2002-12-30 12:00:00,2.5111907,0.39629358,1.803465,3.051664
2002-12-31 12:00:00,31.234413,2.027728,27.995821,34.362946
2003-01-01 12:00:00,14.33218,0.70764965,13.522932,15.705389
2003-01-02 12:00:00,11.543309,0.51804024,10.685573,12.186591
2003-01-03 12:00:00,9.723606,0.24910936,9.291355,10.033004
2003-01-04 12:00:00,16.935587,0.70514053,15.866965,17.814056
2003-01-05 12:00:00,31.652447,0.7150249,30.707748,32.85732
2003-01-06 12:00:00,25.201405,1.8218722,23.009632,27.683384
2003-01-07 12:00:00,53.986065,1.5133464,51.02964,55.723232
2003-01-08 12:00:00,41.669544,2.0293949,38.71881,44.255783
2003-01-09 12:00:00,53.43186,1.2087538,51.090748,54.576153
2003-01-10 12:00:00,21.466915,0.79540443,20.618881,22.752062
2003-01-11 12:00:00,25.910316,4.460667,19.68134,31.469854
2003-01-12 12:00:00,13.403167,1.5939473,11.10787,15.663197
2003-01-13 12:00:00,9.4578085,0.58498156,8.800973,10.4868765
2003-01-14 12:00:00,3.6951783,1.2191886,2.3628411,5.792861
2003-01-15 12:00:00,15.901485,0.5767236,14.961676,16.563879
2003-01-16 12:00:00,12.413617,0.8824691,11.176211,13.84312
2003-01-17 12:00:00,56.57021,2.1076672,53.074497,59.79233
2003-01-18 12:00:00,17.39052,0.71341455,16.176424,18.44621
2003-01-19 12:00:00,43.21669,1.6262852,40.9878,45.627617
2003-01-20 12:00:00,23.86414,1.1377896,22.572605,25.830147
2003-01-21 12:00:00,21.55878,0.27386346,21.153097,21.967386
2003-01-22 12:00:00,21.490646,0.31366423,21.079004,22.01082
2003-01-23 12:00:00,16.960815,0.4909076,16.232529,17.640894
2003-01-24 12:00:00,22.704634,0.98593354,21.0988,24.02365
2003-01-25 12:00:00,51.92963,1.357767,49.39406,53.925983
2003-01-26 12:00:00,15.9539995,0.6897267,14.972825,17.111113
2003-01-27 12:00:00,3.5995731,0.78824955,2.114365,4.5109196
2003-01-28 12:00:00,18.098782,1.8239615,14.943055,20.65119
2003-01-29 12:00:00,24.040016,0.38732696,23.567074,24.670973
2003-01-30 12:00:00,25.58142,0.6961898,24.624584,26.71804
2003-01-31 12:00:00,23.353518,0.689101,22.539734,24.707624
2003-02-01 12:00:00,45.113537,0.86286557,43.959896,46.475925
2003-02-02 12:00:00,27.32786,0.7054773,26.042019,28.185965
2003-02-03 12:00:00,28.3726,0.71868783,27.473843,29.660995
2003-02-04 12:00:00,29.644207,1.4329498,27.63702,31.410007
2003-02-05 12:00:00,34.204216,0.43170688,33.51048,34.639965
2003-02-06 12:00:00,30.76974,1.0880705,29.55555,32.866936
2003-02-07 12:00:00,30.169754,0.67000103,29.321186,31.16205
2003-02-08 12:00:00,19.57098,0.35223103,18.833387,19.918991
2003-02-09 12:00:00,86.20606,8.058496,72.886986,95.5606
2003-02-10 12:00:00,92.78321,5.039966,85.02828,99.79282
2003-02-11 12:00:00,93.82659,9.071973,78.38347,102.65177
2003-02-12 12:00:00,87.476585,3.855783,82.11661,92.45718
2003-02-13 12:00:00,104.85379,3.207508,100.21743,109.68568
2003-02-14 12:00:00,100.827866,2.9866343,95.662415,103.67866
2003-02-15 12:00:00,37.702606,0.7133504,36.392952,38.51959
2003-02-16 12:00:00,41.57799,1.7218187,37.98756,42.84735
2003-02-17 12:00:00,97.83075,4.468447,90.6795,103.67337
2003-02-18 12:00:00,101.76012,8.585905,87.18153,109.4941
2003-02-19 12:00:00,100.95083,6.421902,91.10486,109.15277
2003-02-20 12:00:00,106.273575,9.193961,91.597595,117.849045
2003-02-21 12:00:00,123.144516,6.5012813,112.95714,131.28835
2003-02-22 12:00:00,123.78923,6.8858213,112.31072,131.15785
2003-02-23 12:00:00,124.39251,3.8534167,116.99383,128.16402
2003-02-24 12:00:00,125.743996,3.8751686,118.91103,129.77496
2003-02-25 12:00:00,131.02711,3.3282332,124.82783,134.66736
2003-02-26 12:00:00,132.00992,4.150931,125.119545,136.72731
2003-02-27 12:00:00,128.12633,3.085105,122.69996,132.04408
2003-02-28 12:00:00,65.30886,2.74063,61.34443,69.011986
2003-03-01 12:00:00,49.339317,1.175305,47.388294,50.888626
2003-03-02 12:00:00,37.97609,0.59177965,36.96875,38.867165
2003-03-03 12:00:00,36.380947,1.0103644,34.51539,37.876972
2003-03-04 12:00:00,47.583626,2.1062403,44.073605,50.515522
2003-03-05 12:00:00,44.667988,1.7693466,42.0706,47.693752
2003-03-06 12:00:00,45.702362,0.474716,45.086956,46.297615
2003-03-07 12:00:00,91.91035,7.4887776,81.32418,105.83327
2003-03-08 12:00:00,55.12072,2.9966245,52.291283,60.43356
2003-03-09 12:00:00,44.602383,1.1557014,42.95708,46.177715
2003-03-10 12:00:00,82.86051,4.794831,76.36206,89.58549
2003-03-11 12:00:00,38.549515,2.3774488,36.530174,43.312256
2003-03-12 12:00:00,49.067814,1.6654996,47.3026,52.14853
2003-03-13 12:00:00,156.14137,2.2855978,152.01521,159.6016
2003-03-14 12:00:00,126.678795,7.713986,112.463524,136.92659
2003-03-15 12:00:00,151.40016,3.2563112,145.62192,154.5724
2003-03-16 12:00:00,170.10228,4.6474266,163.0976,178.13725
2003-03-17 12:00:00,100.68654,6.5828986,91.200066,111.278404
2003-03-18 12:00:00,175.96788,4.2875915,168.73282,182.84535
2003-03-19 12:00:00,180.12761,5.4779825,170.40231,188.02649
2003-03-20 12:00:00,84.68818,7.8802285,74.974556,97.87224
2003-03-21 12:00:00,176.5587,3.8168137,169.32643,180.50499
2003-03-22 12:00:00,193.24257,2.1437986,190.10449,196.69879
2003-03-23 12:00:00,193.26144,2.808446,189.34102,197.07854
2003-03-24 12:00:00,195.36084,2.691168,191.74162,199.56744
2003-03-25 12:00:00,177.66275,3.6510463,174.14589,184.9158
2003-03-26 12:00:00,167.12015,7.069338,157.80943,176.21938
2003-03-27 12:00:00,129.026,3.7443728,124.393326,135.31424
2003-03-28 12:00:00,181.28227,2.1029942,178.16118,183.82991
2003-03-29 12:00:00,188.65202,4.61794,183.48383,197.05827
2003-03-30 12:00:00,177.88797,5.513359,171.15201,187.48994
2003-03-31 12:00:00,162.51286,2.8094172,158.01868,166.09875
2003-04-01 12:00:00,187.20859,1.0998726,185.32707,188.33261
2003-04-02 12:00:00,89.401306,5.789396,80.122894,96.17216
2003-04-03 12:00:00,74.31361,7.0473027,62.313904,83.86347
2003-04-04 12:00:00,146.56206,3.910614,141.75322,152.34225
2003-04-05 12:00:00,73.32122,6.201244,63.3693,80.03081
2003-04-06 12:00:00,164.60999,3.067119,160.188,170.16621
2003-04-07 12:00:00,151.53749,5.8528843,142.56247,159.35133
2003-04-08 12:00:00,143.616,2.6927097,139.5649,148.05153
2003-04-09 12:00:00,189.61426,2.1736052,186.60576,193.08067
2003-04-10 12:00:00,99.81089,2.8360198,95.62757,104.44388
2003-04-11 12:00:00,149.98926,2.869265,147.29036,154.98128
2003-04-12 12:00:00,233.0462,1.8593386,231.25848,236.10431
2003-04-13 12:00:00,232.37503,3.3871295,227.81941,236.62611
2003-04-14 12:00:00,238.59848,3.287268,233.95613,241.89455
2003-04-15 12:00:00,240.76843,3.38976,235.82553,244.88431
2003-04-16 12:00:00,238.83334,3.7373478,233.21191,243.44594
2003-04-17 12:00:00,244.40851,3.4887486,238.98189,247.91357
2003-04-18 12:00:00,157.5152,7.6319666,144.86534,167.79936
2003-04-19 12:00:00,86.51125,3.1040359,80.05424,89.41255
2003-04-20 12:00:00,199.9262,2.5639827,195.78111,202.8713
2003-04-21 12:00:00,244.26813,4.051916,238.98605,249.37497
2003-04-22 12:00:00,192.15083,5.360665,185.19724,200.2985
2003-04-23 12:00:00,247.2861,3.8165774,242.22284,252.85748
2003-04-24 12:00:00,214.4575,4.401142,208.06891,220.72319
2003-04-25 12:00:00,140.82642,2.0189872,138.0533,144.31383
2003-04-26 12:00:00,86.611664,2.311759,83.51901,90.74778
2003-04-27 12:00:00,127.41589,5.7574625,121.26871,137.18341
2003-04-28 12:00:00,104.79446,2.2142606,101.91644,108.35274
2003-04-29 12:00:00,124.478966,2.8570886,120.69518,129.1809
2003-04-30 12:00:00,109.402306,3.1681619,104.4348,113.81223
2003-05-01 12:00:00,153.72278,4.199152,148.78226,161.81174
2003-05-02 12:00:00,216.28456,4.9841247,207.23727,222.19812
2003-05-03 12:00:00,126.193535,2.1225946,123.61119,130.03609
2003-05-04 12:00:00,272.81308,5.704736,265.62375,281.68137
2003-05-05 12:00:00,256.60696,5.4986196,248.55153,265.81992
2003-05-06 12:00:00,136.33714,5.212695,129.28041,143.05629
2003-05-07 12:00:00,191.08707,9.183626,176.05229,204.7436
2003-05-08 12:00:00,245.1141,3.3173265,239.41333,248.857
2003-05-09 12:00:00,106.37319,4.329938,100.24856,112.17828
2003-05-10 12:00:00,111.392,1.3679132,109.114975,112.980736
2003-05-11 12:00:00,197.55794,3.7276607,192.91113,203.8976
2003-05-12 12:00:00,190.95865,1.8350601,188.05907,193.43068
2003-05-13 12:00:00,151.09499,2.3207595,147.40454,154.32448
2003-05-14 12:00:00,141.92702,3.5782335,137.19046,148.23282
2003-05-15 12:00:00,172.09201,5.068158,165.33018,177.49228
2003-05-16 12:00:00,176.65285,7.3529663,163.97528,187.91144
2003-05-17 12:00:00,145.46536,2.944974,140.49564,148.87521
2003-05-18 12:00:00,127.29371,5.519117,121.23886,133.80191
2003-05-19 12:00:00,95.77149,2.3244233,93.05865,99.75843
2003-05-20 12:00:00,205.33818,1.8011549,202.52638,207.25247
2003-05-21 12:00:00,129.37737,5.659765,120.29618,136.24121
2003-05-22 12:00:00,80.7901,3.6194067,75.24748,85.390434
2003-05-23 12:00:00,114.30483,5.199339,108.54693,120.29494
2003-05-24 12:00:00,261.3041,2.3834903,258.24002,265.55005
2003-05-25 12:00:00,162.83931,8.668904,153.72517,179.4897
2003-05-26 12:00:00,126.03563,2.6865976,122.720665,128.98097
2003-05-27 12:00:00,181.13895,5.5925703,172.21463,188.07214
2003-05-28 12:00:00,199.02725,4.877345,193.03566,206.89352
2003-05-29 12:00:00,275.3906,8.978579,262.2127,290.08542
2003-05-30 12:00:00,286.38376,5.0019526,280.31995,295.60156
2003-05-31 12:00:00,178.29814,7.0271573,164.03972,185.6435
2003-06-01 12:00:00,229.83464,4.5303802,224.00487,235.32817
2003-06-02 12:00:00,275.09457,5.7254405,268.1542,286.38083
2003-06-03 12:00:00,226.23546,4.0396576,221.85997,232.12508
2003-06-04 12:00:00,280.02682,2.359657,275.91367,282.8276
2003-06-05 12:00:00,220.40604,2.1364498,216.45348,222.8782
2003-06-06 12:00:00,268.9936,3.404185,262.61664,273.4935
2003-06-07 12:00:00,258.1102,3.9554553,249.52821,260.9414
2003-06-08 12:00:00,262.05978,3.5893006,256.00522,267.23795
2003-06-09 12:00:00,261.22473,10.036635,245.77753,276.37076
2003-06-10 12:00:00,264.45792,6.0326643,256.62195,274.83316
2003-06-11 12:00:00,212.80933,3.0888097,208.74115,217.97902
2003-06-12 12:00:00,254.77856,2.9687064,250.44482,260.15448
2003-06-13 12:00:00,228.52629,5.653289,220.85866,239.40976
2003-06-14 12:00:00,198.28561,3.1156688,193.22884,201.7178
2003-06-15 12:00:00,251.24054,8.357598,241.44803,265.73788
2003-06-16 12:00:00,266.82516,6.0668664,259.77954,276.47128
2003-06-17 12:00:00,297.94727,3.6521242,290.35446,301.96445
2003-06-18 12:00:00,146.79414,5.9702206,138.92393,155.00517
2003-06-19 12:00:00,91.58937,3.0419161,87.53407,96.56419
2003-06-20 12:00:00,212.63458,7.1973047,201.96538,221.1214
2003-06-21 12:00:00,167.96835,8.098785,156.5082,179.6268
2003-06-22 12:00:00,217.44318,1.3064764,215.21098,219.47104
2003-06-23 12:00:00,222.5751,5.060758,216.30138,231.72794
2003-06-24 12:00:00,207.19019,9.171581,193.42445,218.99088
2003-06-25 12:00:00,267.9682,9.494297,255.93994,286.17276
2003-06-26 12:00:00,236.33572,3.2549882,231.81155,240.5283
2003-06-27 12:00:00,242.78667,4.07394,235.06984,248.73384
2003-06-28 12:00:00,214.61598,1.9377792,212.36684,217.82587
2003-06-29 12:00:00,231.68509,5.784084,224.86743,240.16501
2003-06-30 12:00:00,192.62505,2.789308,189.82826,198.24924
2003-07-01 12:00:00,157.34776,5.1202645,150.5754,165.60072
2003-07-02 12:00:00,137.14436,5.162246,130.48189,143.97807
2003-07-03 12:00:00,135.92259,7.30688,128.52335,148.98033
2003-07-04 12:00:00,104.34515,2.62945,100.33157,107.51171
2003-07-05 12:00:00,90.49164,2.4651709,87.423935,94.91111
2003-07-06 12:00:00,98.169395,6.640188,89.42491,108.162094
2003-07-07 12:00:00,120.41078,5.662152,110.488785,128.53087
2003-07-08 12:00:00,222.45648,5.0206494,214.57597,229.27824
2003-07-09 12:00:00,152.88339,4.0187545,147.46292,158.15971
2003-07-10 12:00:00,240.19571,2.4581013,236.85541,243.20073
2003-07-11 12:00:00,248.42545,3.393741,243.32281,251.91121
2003-07-12 12:00:00,180.60594,7.601821,169.90472,190.69356
2003-07-13 12:00:00,208.06107,7.809624,197.14653,218.80244
2003-07-14 12:00:00,289.20056,2.8840485,284.66608,293.38812
2003-07-15 12:00:00,291.2947,4.3751373,286.08914,298.23322
2003-07-16 12:00:00,263.39554,3.6368701,257.59305,267.84985
2003-07-17 12:00:00,204.58705,4.3948107,198.0531,210.71547
2003-07-18 12:00:00,239.81093,0.92145765,238.68001,241.43465
2003-07-19 12:00:00,257.6577,2.4785528,253.65512,260.98264
2003-07-20 12:00:00,266.15466,5.238221,258.57617,274.36792
2003-07-21 12:00:00,180.34235,0.9414771,178.79364,181.84637
2003-07-22 12:00:00,211.68323,5.8150153,200.99011,220.0207
2003-07-23 12:00:00,162.84692,3.7968128,156.0643,168.08955
2003-07-24 12:00:00,149.8211,3.0623004,145.59671,154.11882
2003-07-25 12:00:00,214.47229,2.0660064,210.433,217.11166
2003-07-26 12:00:00,123.87825,3.788357,120.033936,130.5112
2003-07-27 12:00:00,165.36838,2.8277352,162.30984,170.94598
2003-07-28 12:00:00,140.17764,3.8610954,134.85387,144.96634
2003-07-29 12:00:00,190.01907,4.498238,180.13608,193.60751
2003-07-30 12:00:00,214.9795,2.7264564,210.8155,218.70215
2003-07-31 12:00:00,170.0398,4.37111,164.62251,176.78723
2003-08-01 12:00:00,232.75226,6.804515,223.75201,242.59676
2003-08-02 12:00:00,244.53737,2.080166,242.60574,247.51956
2003-08-03 12:00:00,224.82031,3.9687212,217.95927,229.33722
2003-08-04 12:00:00,254.26727,0.80950624,252.71632,255.22246
2003-08-05 12:00:00,246.53806,2.1629024,243.99052,250.12584
2003-08-06 12:00:00,264.45306,3.6153927,259.55136,269.82922
2003-08-07 12:00:00,252.257,2.9495783,248.15805,255.48247
2003-08-08 12:00:00,263.81464,2.9849463,258.9777,267.09546
2003-08-09 12:00:00,259.50073,4.2386436,253.13712,266.05093
2003-08-10 12:00:00,257.1404,4.890838,250.02478,263.54785
2003-08-11 12:00:00,258.164,4.977349,250.57265,265.1716
2003-08-12 12:00:00,238.10986,1.7824156,235.02205,240.83113
2003-08-13 12:00:00,238.89526,3.8019042,233.94185,245.49493
2003-08-14 12:00:00,156.32785,4.733901,151.1754,162.64822
2003-08-15 12:00:00,175.98433,2.5105562,173.30405,180.07954
2003-08-16 12:00:00,251.3172,3.2678664,246.21046,254.6198
2003-08-17 12:00:00,223.22392,3.948838,217.90889,229.34859
2003-08-18 12:00:00,141.14468,4.1876135,135.7606,146.04579
2003-08-19 12:00:00,108.99129,3.6723306,104.14065,114.59504
2003-08-20 12:00:00,233.9206,3.8902955,228.68108,240.611
2003-08-21 12:00:00,199.34152,3.349668,193.44359,204.06346
2003-08-22 12:00:00,186.15732,4.231832,182.15869,194.36711
2003-08-23 12:00:00,76.22848,3.7576716,71.89736,83.866394
2003-08-24 12:00:00,84.70246,2.6683607,80.03501,89.002144
2003-08-25 12:00:00,189.74365,1.6802772,187.86191,193.18512
2003-08-26 12:00:00,208.7047,3.6605985,203.37265,213.75755
2003-08-27 12:00:00,91.446,1.0975143,89.79053,93.34212
2003-08-28 12:00:00,116.06511,3.7270136,110.831764,121.07719
2003-08-29 12:00:00,67.49772,3.1543941,62.964535,72.395424
2003-08-30 12:00:00,134.0386,2.9586394,130.95575,138.95294
2003-08-31 12:00:00,128.91164,1.7357016,126.59159,131.14104
2003-09-01 12:00:00,90.11959,2.388694,87.310585,93.668945
2003-09-02 12:00:00,129.05952,2.5573285,126.88141,134.28186
2003-09-03 12:00:00,179.40668,3.0194864,173.96774,182.95047
2003-09-04 12:00:00,120.864044,4.613346,111.88606,126.53954
2003-09-05 12:00:00,191.38737,1.8781712,188.29515,194.40385
2003-09-06 12:00:00,191.38326,2.4663553,187.29451,194.5175
2003-09-07 12:00:00,119.78024,3.7044966,112.44026,123.86355
2003-09-08 12:00:00,101.20103,1.1866351,99.649895,102.74156
2003-09-09 12:00:00,173.21094,1.8755713,170.62155,175.74371
2003-09-10 12:00:00,114.13191,4.1084337,106.1465,118.38821
2003-09-11 12:00:00,49.604996,1.5901074,46.966076,51.41251
2003-09-12 12:00:00,96.61819,2.2587445,93.65492,100.31291
2003-09-13 12:00:00,169.23099,3.880392,161.77995,174.39268
2003-09-14 12:00:00,167.84825,4.0314164,161.16399,174.40489
2003-09-15 12:00:00,202.26025,4.485854,195.90884,207.58493
2003-09-16 12:00:00,165.80733,1.2460643,163.91603,167.21143
2003-09-17 12:00:00,168.8209,0.9668276,167.2372,170.00726
2003-09-18 12:00:00,196.32523,1.0874207,194.37494,197.4743
2003-09-19 12:00:00,191.09366,1.8548522,187.29794,192.68259
2003-09-20 12:00:00,188.62494,0.9050833,187.38667,189.70168
2003-09-21 12:00:00,187.00699,1.2165782,184.65602,188.11665
2003-09-22 12:00:00,183.85332,1.4736525,181.21397,185.87402
2003-09-23 12:00:00,72.16462,3.2217283,68.19202,77.24057
2003-09-24 12:00:00,139.39554,1.738949,136.67155,141.66501
2003-09-25 12:00:00,177.54802,1.7372065,174.34932,179.76695
2003-09-26 12:00:00,167.13235,1.5888257,164.68013,169.64925
2003-09-27 12:00:00,84.5928,1.9779555,81.05924,86.69483
2003-09-28 12:00:00,66.34937,1.1186945,64.550766,68.05624
2003-09-29 12:00:00,49.690067,1.5340124,47.89138,51.742634
2003-09-30 12:00:00,135.44212,6.3317842,127.47045,147.13097
2003-10-01 12:00:00,120.34438,3.752014,114.71134,126.32289
2003-10-02 12:00:00,87.040146,5.9272614,79.00898,97.817635
2003-10-03 12:00:00,38.341663,1.562492,36.21638,41.049267
2003-10-04 12:00:00,75.37874,3.0630894,69.978264,78.997284
2003-10-05 12:00:00,84.2199,3.0023928,79.13262,87.870316
2003-10-06 12:00:00,49.82656,1.4764239,47.861042,51.508648
2003-10-07 12:00:00,46.220684,1.484772,44.394787,48.994827
2003-10-08 12:00:00,36.38795,1.4812654,34.24611,38.57342
2003-10-09 12:00:00,40.827183,2.1870618,38.607338,44.646355
2003-10-10 12:00:00,25.862877,1.3753347,24.12996,28.298483
2003-10-11 12:00:00,45.548016,1.0580479,43.622047,46.765907
2003-10-12 12:00:00,106.05129,1.1005721,104.64712,107.89869
2003-10-13 12:00:00,128.68845,2.0480883,124.65221,130.60907
2003-10-14 12:00:00,98.81262,5.0361056,89.704185,105.18366
2003-10-15 12:00:00,88.929985,3.9829729,82.931274,94.48758
2003-10-16 12:00:00,79.59362,5.1720276,70.63246,86.353836
2003-10-17 12:00:00,129.53032,2.2201536,125.75788,132.73163
2003-10-18 12:00:00,125.05024,3.1810436,118.58256,128.35625
2003-10-19 12:00:00,111.71209,2.2835577,107.28903,114.24931
2003-10-20 12:00:00,54.86461,2.8229985,49.313553,58.021935
2003-10-21 12:00:00,40.805424,0.8228456,39.6813,41.874382
2003-10-22 12:00:00,44.552006,1.656841,41.269028,46.12713
2003-10-23 12:00:00,93.71852,4.4120064,85.66008,98.68801
2003-10-24 12:00:00,66.10236,2.0905404,63.53103,69.50187
2003-10-25 12:00:00,24.763481,2.4217129,20.899036,27.112043
2003-10-26 12:00:00,27.794636,1.0642415,26.370241,29.165422
2003-10-27 12:00:00,34.358868,1.3254311,32.261063,36.47217
2003-10-28 12:00:00,105.13981,2.9336402,99.61587,108.09647
2003-10-29 12:00:00,24.006432,1.3913311,22.409895,26.854784
2003-10-30 12:00:00,29.69548,0.1265298,29.447908,29.835098
2003-10-31 12:00:00,32.49596,0.18893608,32.246616,32.76537
2003-11-01 12:00:00,25.592215,0.81140333,24.515825,26.618397
2003-11-02 12:00:00,40.23848,2.5549943,36.838245,44.166687
2003-11-03 12:00:00,21.579308,1.457281,19.724533,23.973665
2003-11-04 12:00:00,44.714554,1.7482076,41.657402,46.74186
2003-11-05 12:00:00,92.92724,2.974839,87.21952,95.594505
2003-11-06 12:00:00,91.903946,3.503999,84.92835,95.428955
2003-11-07 12:00:00,35.220673,4.238471,27.313442,41.05606
2003-11-08 12:00:00,28.070044,3.0116918,25.173712,33.244995
2003-11-09 12:00:00,86.90944,3.4272478,81.351715,91.1538
